-3433, -1514, -1383, 729, 2772, 295
-3454, -1579, -1455, 831, 2598, -6
-3422, -1687, -1469, 1837, 2289, 203
-3414, -1852, -1585, 2790, 4680, 95
-3461, -2010, -1670, 4213, 3734, -52
-3484, -2137, -1730, 5703, 2346, -73
-3410, -2278, -1824, 6885, 3441, -57
-3385, -2400, -1914, 7681, 4235, -476
-3375, -2453, -1961, 7947, 4384, -1090
-3373, -2504, -1992, 7779, 4929, -1426
-3342, -2578, -2027, 7838, 4472, -1429
-3329, -2710, -2061, 8019, 4996, -1653
-3305, -2873, -2111, 8666, 5435, -2307
-3328, -3002, -2169, 9293, 6082, -2782
-3321, -3105, -2217, 9941, 6798, -3318
-3275, -3236, -2290, 9982, 5952, -3639
-3302, -3323, -2342, 9675, 6989, -4358
-3359, -3421, -2352, 9274, 6941, -5042
-3410, -3536, -2353, 9086, 7082, -5899
-3448, -3635, -2353, 8884, 6545, -7035
-3433, -3719, -2362, 7657, 6339, -8405
-3459, -3849, -2348, 6481, 5831, -10154
-3522, -4044, -2299, 6319, 4868, -11623
-3544, -4211, -2244, 6934, 3304, -12297
-3517, -4336, -2190, 6803, 2676, -12962
-3377, -4402, -2153, 5635, 2831, -14777
-3262, -4520, -2094, 5031, 3403, -15580
-3172, -4630, -2023, 6046, 2807, -15188
-2971, -4653, -1978, 6845, 2236, -14492
-2734, -4539, -1940, 6806, 2528, -14691
-2503, -4468, -1869, 6249, 2835, -15441
-2266, -4274, -1775, 5585, 2845, -15507
-2001, -4200, -1687, 5971, 2455, -14521
-1686, -4033, -1615, 7015, 2270, -13129
-1378, -3839, -1527, 7351, 2691, -11954
-1113, -3643, -1406, 7144, 2521, -11444
-804, -3497, -1298, 7009, 2063, -10877
-462, -3265, -1160, 6961, 2518, -10076
-198, -3040, -985, 6482, 2859, -9257
30, -2882, -813, 6748, 2295, -8524
315, -2700, -661, 6071, 1721, -7995
575, -2528, -489, 5623, 1945, -7747
801, -2349, -320, 5063, 1330, -7481
1090, -2222, -223, 4224, 1050, -7354
1415, -2136, -175, 3922, 1368, -7255
1727, -1991, -142, 3427, 2156, -7426
2002, -1901, -72, 2753, 3007, -7727
2176, -1768, 74, 3270, 3753, -7216
2219, -1534, 303, 3146, 3619, -6711
2287, -1290, 511, 2148, 2407, -6964
2408, -1093, 681, 1485, 2449, -7111
2493, -895, 848, 1847, 2556, -5774
2592, -696, 1021, 1942, 2336, -4437
2686, -523, 1207, 2122, 2205, -3281
2719, -357, 1421, 1783, 1924, -2409
2762, -262, 1608, 1203, 1464, -1983
2798, -204, 1767, 952, 1132, -1292
2828, -166, 1902, 539, 754, -833
2853, -187, 2008, 317, 534, -398
2858, -238, 2105, 327, 206, -11
2861, -310, 2172, 350, -281, 302
2890, -383, 2200, 262, -577, 344
2924, -460, 2213, -157, -694, -23
2965, -544, 2208, -417, -1036, -463
3029, -628, 2172, -282, -1213, -321
3107, -701, 2123, 57, -1174, 79
3169, -757, 2084, 207, -855, 189
3224, -777, 2052, 82, -730, 26
3280, -799, 2020, -135, -601, -128
3324, -824, 1990, 152, -702, 119
3372, -839, 1956, 281, -493, 338
3394, -846, 1938, -11, -247, 94
3416, -862, 1921, -293, -221, -206
3435, -881, 1908, -145, -95, -82
3436, -898, 1910, 12, -37, 113
