-3723, -1583, -1262, 918, 617, -1636
-3722, -1585, -1244, 869, 614, -1942
-3709, -1566, -1218, 715, 515, -2044
-3682, -1534, -1188, 669, 386, -1987
-3644, -1486, -1160, 513, 231, -1850
-3596, -1435, -1138, 236, 110, -1652
-3541, -1386, -1120, -50, 27, -1389
-3491, -1347, -1109, -271, -20, -1105
-3452, -1318, -1096, -354, -36, -738
-3433, -1295, -1084, -292, -61, -354
-3425, -1279, -1073, -269, -172, -24
-3425, -1267, -1072, -312, -232, 247
-3438, -1253, -1069, -271, -215, 531
-3460, -1237, -1068, -234, -280, 817
-3479, -1225, -1065, -295, -342, 1046
-3507, -1249, -1080, -369, -349, 1320
-3534, -1306, -1108, -357, -348, 1327
-3555, -1366, -1138, -378, -226, 1062
-3576, -1415, -1167, -343, -79, 884
-3595, -1475, -1194, -173, -25, 818
-3611, -1543, -1221, 154, -17, 678
-3611, -1591, -1235, 411, 92, 388
-3615, -1598, -1235, 379, 134, 167
-3612, -1598, -1227, 178, 85, 61
-3599, -1595, -1214, 25, 34, -51
-3585, -1578, -1203, -162, -44, -128
-3570, -1552, -1199, -314, -84, -160
-3557, -1524, -1200, -438, -98, -119
-3545, -1514, -1203, -441, -26, -46
-3543, -1501, -1209, -136, -50, 52
-3540, -1480, -1212, 33, -22, 189
-3542, -1458, -1208, -3, 34, 208
-3544, -1435, -1198, -111, 58, 232
-3548, -1418, -1191, -134, 87, 268
-3550, -1397, -1173, -120, 81, 344
-3554, -1375, -1155, -115, 79, 410
-3556, -1352, -1138, -168, 2, 449
-3562, -1323, -1123, -294, -91, 495
-3578, -1295, -1111, -451, -159, 593
-3605, -1278, -1111, -533, -225, 732
-3651, -1309, -1123, -676, -251, 873
-3706, -1411, -1150, -825, -270, 701
-3756, -1541, -1178, -778, -134, 37
-3823, -1691, -1203, -471, 29, -634
-3932, -1888, -1234, 223, 69, -1107
-4066, -2078, -1295, 812, 17, -1969
-4168, -2193, -1383, 875, 204, -3448
-4247, -2246, -1456, 967, 820, -4591
-4343, -2269, -1485, 1560, 1138, -4541
-4439, -2311, -1491, 2376, 779, -4169
-4494, -2341, -1485, 2897, 453, -4905
-4510, -2316, -1503, 2919, 331, -5828
-4503, -2292, -1550, 2505, 533, -6053
-4476, -2306, -1578, 1957, 964, -5932
-4429, -2362, -1575, 1913, 1218, -6061
-4323, -2407, -1539, 2003, 1455, -6689
-4120, -2394, -1465, 1863, 1695, -7751
-3855, -2304, -1359, 1328, 1736, -8158
-3517, -2171, -1260, 526, 1711, -7976
-3096, -2010, -1150, -111, 1828, -7725
-2680, -1826, -1017, -301, 1799, -7201
-2298, -1615, -885, -826, 1352, -6008
-1951, -1466, -793, -1867, 506, -4297
-1615, -1440, -790, -3114, -272, -2866
-1304, -1578, -901, -4071, -490, -2541
-1007, -1798, -1090, -4821, 21, -3270
-772, -2026, -1339, -6253, 1291, -3597
-651, -2285, -1641, -8752, 2431, -3564
-655, -2816, -2033, -10164, 3039, -3283
-670, -3544, -2514, -7571, 3560, -3503
-680, -4071, -2933, -4228, 5088, -4764
-738, -4286, -3244, -3762, 6848, -5354
-829, -4360, -3528, -5965, 7649, -5547
-904, -4473, -3797, -7718, 8481, -5931
-1040, -4497, -4006, -6504, 9428, -5913
-1136, -4458, -4169, -5942, 10049, -5666
-1246, -4319, -4329, -6626, 10508, -5370
-1293, -4157, -4431, -7439, 11109, -5358
-1337, -3953, -4416, -6643, 11712, -4922
-1355, -3652, -4255, -5528, 11355, -3991
-1383, -3254, -3986, -6028, 9866, -3340
-1350, -2853, -3682, -8023, 7600, -3527
-1283, -2494, -3415, -9369, 5301, -3117
-1173, -2195, -3207, -9338, 1898, -2092
-990, -1925, -3169, -8774, -1096, -1431
-761, -1749, -3443, -8399, -1912, -1175
-491, -1623, -3940, -7356, 323, -199
-290, -1581, -4501, -6666, 4291, 806
-41, -1616, -5025, -6836, 8201, 1008
348, -1677, -5239, -6467, 14256, 339
-804, -2826, -4024, 2680, 9700, -2734
44, -2490, -4118, -3505, -14063, -1487
555, -2523, -4391, -2045, 4422, 2380
304, -2506, -4180, -636, 5044, -303
428, -2153, -4111, 1429, -467, 744
745, -1867, -4122, 490, 301, 1173
837, -1643, -4061, -131, 593, 1122
945, -1572, -4018, -801, -466, 802
1047, -1556, -4028, -1009, -425, 554
1110, -1559, -4070, -694, -532, 539
1171, -1531, -4146, -277, -540, 273
1222, -1465, -4223, -288, -389, 113
1268, -1407, -4278, -311, -275, 194
1287, -1358, -4326, -453, -351, 196
1330, -1344, -4368, -554, -286, 107
1373, -1347, -4388, -303, -59, 167
1391, -1344, -4397, 26, 81, 191
1408, -1334, -4401, 307, 201, 1
1420, -1288, -4409, 191, 85, 0
1440, -1238, -4415, 31, 81, 9
1449, -1208, -4427, 9, 135, 1
1436, -1204, -4440, 98, 131, -22
1422, -1212, -4439, 460, 170, 0
1422, -1196, -4424, 437, 166, -86
1428, -1154, -4407, 202, 83, -49
1433, -1134, -4398, 87, -67, -95
1438, -1114, -4389, -130, -90, -100
1438, -1122, -4390, -191, -8, -61
1430, -1134, -4384, -71, -65, -120
1430, -1131, -4379, -58, -181, -176
1438, -1122, -4382, -117, -170, -171
1445, -1121, -4386, -101, -33, -84
1450, -1119, -4387, -79, -23, -90
1452, -1114, -4394, -99, -10, -47
1450, -1116, -4394, -68, -18, -27
1449, -1107, -4399, -51, -53, -29
1443, -1098, -4408, -64, -52, 38
1446, -1102, -4412, -58, -28, 27
1449, -1103, -4402, -55, -19, 6
1447, -1098, -4398, -12, -83, -12
1452, -1103, -4394, 12, -47, -8
1450, -1097, -4391, -52, -21, 23
1446, -1091, -4394, -53, -71, 34
1441, -1095, -4399, -79, -54, -26
1436, -1096, -4402, -34, -32, -21
1429, -1096, -4398, 23, -86, 9
1423, -1091, -4398, 13, -140, -6
1423, -1089, -4401, 40, -122, 20
1417, -1090, -4396, -41, -92, 43
1409, -1089, -4394, -56, -114, 35
1408, -1086, -4396, -50, -127, -3
1414, -1090, -4403, 13, -157, 29
1421, -1085, -4408, -48, -65, -3
1418, -1085, -4419, -36, -43, 45
1420, -1083, -4422, 42, -50, 47
1426, -1088, -4427, 59, 10, 13
1426, -1103, -4430, 91, 54, 26
1426, -1107, -4431, 116, 71, 70
1432, -1104, -4425, 84, 93, 29
1434, -1103, -4421, 93, 143, 22
