-3632, -1186, -1723, 1525, 898, 160
-3636, -1183, -1718, 1482, 831, 107
-3621, -1178, -1704, 1324, 740, -7
-3602, -1170, -1687, 1210, 624, -88
-3590, -1164, -1675, 1236, 465, -59
-3587, -1145, -1681, 1381, 210, 96
-3599, -1129, -1702, 1367, 65, 306
-3622, -1115, -1729, 1161, -53, 383
-3647, -1115, -1753, 772, -217, 369
-3657, -1128, -1785, 385, -295, 307
-3639, -1164, -1815, 174, -258, 234
-3611, -1210, -1828, 260, -91, 133
-3594, -1250, -1819, 486, -45, 65
-3585, -1274, -1787, 713, -89, 70
-3583, -1301, -1734, 957, -219, 145
-3585, -1330, -1674, 1153, -458, 106
-3586, -1341, -1623, 1039, -785, -130
-3592, -1323, -1593, 487, -1006, -491
-3606, -1297, -1590, -163, -1080, -745
-3633, -1273, -1614, -647, -1131, -870
-3654, -1257, -1653, -982, -1159, -865
-3651, -1255, -1695, -1178, -1033, -842
-3623, -1265, -1715, -1266, -761, -897
-3583, -1277, -1712, -1251, -466, -891
-3541, -1290, -1692, -936, -336, -772
-3502, -1304, -1662, -344, -212, -511
-3474, -1308, -1628, 238, -94, -178
-3459, -1300, -1584, 560, -10, 40
-3466, -1279, -1535, 504, -16, 108
-3477, -1257, -1502, 219, -95, 128
-3479, -1253, -1493, 42, -103, 217
-3480, -1275, -1497, 284, 63, 430
-3490, -1307, -1496, 729, 211, 629
-3508, -1319, -1475, 1104, 263, 745
-3531, -1332, -1436, 1131, 233, 736
-3547, -1336, -1392, 951, 121, 574
-3555, -1332, -1366, 571, 45, 388
-3560, -1330, -1354, 277, 56, 264
-3571, -1335, -1351, 236, 65, 273
-3587, -1339, -1346, 280, 5, 301
-3600, -1339, -1343, 231, -83, 255
-3603, -1337, -1348, 39, -103, 152
-3594, -1342, -1357, -76, -7, 54
-3594, -1342, -1360, 53, 73, 59
-3597, -1335, -1359, 258, 26, 140
-3596, -1320, -1353, 361, -19, 208
-3598, -1305, -1349, 319, -55, 244
-3607, -1296, -1347, 192, -109, 196
-3613, -1287, -1357, 32, -186, 94
-3610, -1284, -1374, -40, -184, 65
-3604, -1285, -1396, 27, -139, 41
-3603, -1277, -1413, 76, -118, 30
-3603, -1266, -1429, 72, -129, 28
-3594, -1259, -1444, 79, -117, 0
-3588, -1254, -1456, 67, -84, -6
-3581, -1245, -1465, 13, -62, -51
-3575, -1239, -1474, -51, -38, -48
-3570, -1238, -1481, -29, -11, -10
-3568, -1241, -1482, 15, 30, 7
-3569, -1242, -1477, -23, 43, -9
-3570, -1244, -1475, -46, 51, -26
-3572, -1249, -1478, -6, 75, 1
-3572, -1251, -1472, 20, 117, 32
-3570, -1252, -1462, 5, 140, 26
-3572, -1253, -1455, -5, 146, 22
-3575, -1256, -1450, 10, 138, 48
-3582, -1261, -1445, 44, 115, 74
-3588, -1269, -1441, 79, 101, 71
-3597, -1273, -1435, 62, 96, 39
-3601, -1279, -1432, 28, 65, 0
-3606, -1286, -1427, 20, 53, -43
-3605, -1287, -1424, 32, 30, -76
-3608, -1282, -1424, 21, -1, -90
-3609, -1283, -1427, -6, -2, -65
-3607, -1286, -1425, 51, 9, -66
-3657, -1492, -1412, 1845, 620, 260
-3688, -1551, -1373, 2428, 518, 321
-3685, -1683, -1402, 3245, 2545, -357
-3780, -1808, -1416, 4074, 3005, -820
-3887, -1962, -1434, 4947, 3184, -1417
-4004, -2128, -1462, 6161, 3282, -2359
-4146, -2271, -1497, 7439, 2564, -2973
-4259, -2428, -1542, 8605, 296, -2848
-4417, -2637, -1557, 8799, 824, -4654
-4557, -2805, -1547, 8700, -420, -6827
-4892, -2881, -1412, 7085, 1644, -10101
-4940, -3002, -1368, 6757, -2215, -9829
-4905, -3189, -1308, 6784, -3722, -10593
-4887, -3334, -1229, 6914, -4908, -10971
-4897, -3529, -1101, 7415, -6497, -11666
-4716, -3584, -991, 7424, -8312, -12184
-4484, -3617, -878, 6289, -8059, -12321
-4367, -3794, -745, 6295, -8990, -13002
-4209, -3938, -630, 6867, -10360, -13591
-3969, -3977, -533, 7117, -10655, -13501
-3765, -3979, -423, 6715, -10845, -13767
-3515, -3978, -323, 5543, -11195, -14224
-3171, -3971, -255, 4598, -11088, -15110
-2873, -3990, -179, 4138, -10505, -16058
-2522, -3909, -95, 4367, -10412, -17410
-2009, -3726, -23, 3668, -8794, -16915
-1608, -3644, 100, 3520, -7746, -17988
-1234, -3492, 224, 4370, -7911, -19762
-820, -3149, 278, 6059, -8430, -20672
-317, -2632, 292, 8076, -8261, -19621
243, -2063, 362, 9819, -7233, -16639
791, -1599, 409, 10152, -8059, -13887
1394, -1278, 425, 9753, -7588, -12558
1886, -987, 425, 9687, -7055, -11141
2507, -719, 250, 9586, -9095, -9643
3124, -295, 88, 8952, -6645, -8632
3523, 181, -22, 8493, -4091, -6543
3795, 659, -118, 8005, -2792, -4062
3933, 1015, -246, 7364, -2786, -1283
4032, 1254, -398, 7266, -2212, 1032
4150, 1362, -546, 6623, 399, 2340
4165, 1464, -671, 5876, 3481, 3436
4090, 1514, -767, 5300, 5223, 5031
3957, 1543, -835, 5614, 6976, 6565
3822, 1556, -864, 5610, 8493, 7877
3568, 1516, -874, 4568, 10701, 9141
3162, 1393, -802, 4031, 11656, 10658
2766, 1219, -644, 3866, 11192, 11560
2364, 920, -453, 3127, 11526, 11094
1824, 494, -160, 2566, 12220, 8674
1351, 215, 138, 2929, 11978, 5609
989, 176, 412, 1965, 11456, 7066
634, -48, 668, 350, 12389, 11628
61, -641, 1041, 493, 14225, 11136
-439, -1231, 1518, 3393, 12579, 6488
-746, -1380, 2078, 5288, 10118, 4682
-901, -1280, 2577, 4219, 8052, 6151
-1015, -1427, 2959, 1202, 6973, 6316
-1130, -1829, 3323, -142, 6192, 3209
-1211, -2044, 3715, 448, 4283, 392
-1202, -2028, 4051, 1034, 2291, -208
-1091, -1923, 4201, 1496, 504, -164
-877, -1743, 4202, 1177, 75, -475
-655, -1596, 4163, 190, 791, -588
-529, -1522, 4168, -42, 1570, -337
-470, -1451, 4201, 452, 1289, -347
-416, -1350, 4202, 677, 408, -272
-327, -1260, 4163, 489, -30, -183
-246, -1205, 4097, 65, 79, -222
-186, -1184, 4015, -224, 144, -343
-144, -1178, 3942, -164, 31, -388
-103, -1183, 3877, 487, -323, -255
-35, -1169, 3788, 956, -419, -27
35, -1156, 3721, 736, -25, -51
77, -1150, 3704, 524, 291, -172
