-3933, -1481, -1040, 1721, -603, -1561
-3959, -1512, -1027, 1951, -715, -1759
-3979, -1542, -1015, 2162, -836, -2008
-4004, -1585, -1000, 2360, -967, -2188
-4048, -1667, -990, 2735, -1084, -2256
-4107, -1761, -977, 3328, -1263, -2516
-4158, -1808, -949, 3637, -1567, -3136
-4198, -1841, -915, 3632, -1784, -3507
-4251, -1912, -883, 3638, -1981, -3506
-4318, -1996, -848, 3861, -2172, -3656
-4375, -2053, -815, 3964, -2528, -4234
-4428, -2119, -794, 3937, -2976, -4585
-4469, -2229, -785, 4200, -3027, -4606
-4535, -2355, -774, 4938, -2995, -4677
-4601, -2450, -736, 5526, -3190, -5042
-4627, -2497, -663, 5750, -3694, -5868
-4604, -2521, -538, 5601, -4414, -6578
-4587, -2585, -332, 5223, -5390, -7432
-4473, -2630, -87, 4588, -6395, -8310
-4384, -2752, 234, 4253, -7203, -9328
-4259, -2932, 532, 4229, -9451, -10495
-4073, -3129, 860, 4897, -11431, -11190
-3889, -3341, 1199, 5671, -13172, -12116
-3613, -3456, 1499, 6008, -16051, -13396
-3211, -3427, 1729, 5471, -18414, -14364
-2699, -3343, 1877, 3804, -19121, -14084
-2025, -3328, 1833, 1758, -19131, -14128
-1659, -3434, 1820, 709, -16164, -15022
-1424, -3534, 1714, 1515, -16947, -17982
-1132, -3493, 1506, 3747, -17441, -18750
-721, -3309, 1253, 5832, -16319, -19039
-352, -3008, 1023, 6977, -14606, -19180
22, -2615, 835, 7795, -14183, -19085
489, -2151, 681, 8134, -14106, -17602
1031, -1655, 530, 7454, -13069, -15554
1631, -1173, 329, 5685, -11444, -12843
2260, -778, 108, 3787, -9657, -10107
2832, -470, -122, 3121, -7393, -8054
3221, -153, -349, 3525, -5218, -6203
3514, 181, -546, 3805, -3789, -4529
3744, 494, -718, 3262, -2315, -2571
3889, 755, -869, 1230, -870, -666
4019, 908, -990, -849, 1196, 759
4039, 934, -1093, -2409, 3231, 2114
3990, 883, -1177, -3224, 4748, 3346
3881, 769, -1211, -3436, 6151, 4478
3682, 620, -1168, -2777, 8011, 5445
3416, 451, -1059, -1628, 9542, 6189
3125, 290, -953, -175, 10158, 6709
2765, 152, -783, 1748, 9532, 7486
2465, 36, -587, 3173, 8771, 8174
2142, -105, -322, 2682, 8862, 7600
1827, -219, -51, 495, 8529, 4994
1594, -301, 155, -1029, 8683, 3649
1410, -415, 359, -780, 9831, 6110
1084, -706, 673, 386, 11152, 8808
681, -1054, 1037, 1810, 10324, 6987
456, -1216, 1377, 2614, 8609, 4153
355, -1239, 1676, 2504, 7998, 4473
306, -1254, 1962, 2231, 8331, 5546
156, -1323, 2296, 1262, 8415, 4952
32, -1411, 2632, 504, 7201, 3534
-16, -1494, 2972, 259, 5988, 3427
-53, -1603, 3298, -63, 5270, 3475
-113, -1745, 3598, -409, 4445, 2648
-151, -1870, 3851, -364, 3182, 1901
-139, -1970, 4028, -661, 2165, 1231
-96, -2068, 4136, -879, 1511, 642
-39, -2133, 4189, -789, 1113, 161
21, -2144, 4208, -530, 828, -199
85, -2104, 4179, -500, 445, -268
195, -2074, 4129, -510, 549, -255
245, -2066, 4069, -35, 764, -102
278, -2049, 3998, 542, 544, -122
321, -2000, 3926, 701, 468, -206
