-3751, -1461, -1135, 1608, -141, -553
-3773, -1489, -1120, 1955, -57, -642
-3806, -1516, -1109, 2249, -102, -783
-3851, -1594, -1080, 2816, -402, -960
-3905, -1737, -1073, 3740, -441, -1144
-3953, -1881, -1052, 4858, -895, -1646
-3982, -1954, -1014, 5291, -1001, -2400
-4023, -1993, -987, 5047, -839, -2920
-4072, -2071, -938, 5076, -621, -3311
-4167, -2167, -881, 5312, -1217, -3716
-4287, -2269, -807, 5781, -1645, -4214
-4402, -2339, -738, 5764, -2279, -5142
-4465, -2376, -680, 5553, -2987, -5620
-4509, -2415, -620, 5301, -3282, -5650
-4556, -2472, -523, 5029, -3438, -6003
-4599, -2541, -409, 4782, -4212, -6822
-4621, -2629, -307, 4810, -5380, -7177
-4571, -2725, -196, 4885, -6347, -7167
-4550, -2912, -49, 4742, -6449, -7332
-4491, -3056, 109, 5067, -6776, -8177
-4376, -3102, 289, 4883, -7201, -8613
-4278, -3182, 475, 4689, -7936, -8580
-4198, -3313, 660, 4778, -9331, -8669
-4044, -3388, 831, 4637, -10830, -9137
-3804, -3337, 977, 3813, -11657, -10242
-3466, -3243, 1068, 2323, -11873, -10925
-3167, -3285, 1181, 1410, -11442, -11561
-2923, -3322, 1323, 1801, -11673, -13066
-2507, -3320, 1355, 1450, -12844, -13716
-2174, -3406, 1443, 1380, -12556, -14631
-1835, -3340, 1469, 1459, -13814, -17514
-1333, -3117, 1340, 1439, -14817, -18847
-746, -2885, 1160, 3273, -13699, -18334
-173, -2571, 1002, 5542, -12085, -17305
385, -2263, 879, 6791, -11260, -15942
907, -1999, 774, 7888, -11295, -14486
1401, -1676, 690, 7916, -11932, -13473
1937, -1318, 573, 6770, -11357, -12330
2514, -979, 401, 6008, -9342, -11424
2962, -601, 190, 6092, -7762, -9670
3287, -206, -9, 6419, -6912, -6804
3587, 104, -177, 6171, -5266, -3738
3816, 304, -275, 5590, -3074, -1548
3890, 438, -289, 4966, -622, -414
3832, 516, -254, 4176, 255, 342
3777, 512, -281, 3782, 494, 1463
3762, 451, -348, 4715, 986, 2917
3751, 412, -447, 5422, 3319, 4132
3620, 411, -466, 4366, 6507, 5017
3328, 410, -395, 1660, 7725, 4758
3051, 337, -303, -637, 6774, 4933
2839, 98, -246, 182, 6857, 6416
2589, -227, -155, 2443, 8322, 6917
2301, -416, 4, 3386, 9106, 5198
2045, -418, 142, 1480, 9658, 4329
1864, -486, 246, -230, 10890, 5297
1625, -636, 456, 469, 13080, 6932
1189, -823, 837, 243, 13558, 6270
781, -1005, 1258, -135, 11620, 4279
539, -1166, 1692, 489, 9326, 3844
370, -1223, 2145, 1391, 8403, 4356
221, -1253, 2515, 1122, 7366, 4828
132, -1431, 2837, 213, 6517, 4606
32, -1694, 3198, -24, 6105, 3055
-71, -1852, 3599, 391, 4896, 1822
-114, -1927, 3888, 742, 2550, 1333
-43, -1945, 4046, 953, 1387, 932
21, -1892, 4132, 97, 1328, 407
80, -1850, 4132, -1018, 679, -145
190, -1873, 4063, -530, 507, -310
307, -1859, 3996, 925, 623, -177
401, -1749, 3974, 1117, 776, -195
444, -1636, 3965, 244, 498, -100
482, -1595, 3918, -353, 8, -95
553, -1623, 3823, -59, -185, -139
