-3972, -2161, -895, 1707, -625, -2213
-4072, -2283, -873, 1878, -823, -3134
-4156, -2368, -843, 1813, -885, -4168
-4225, -2424, -805, 1736, -1034, -4995
-4289, -2477, -764, 1731, -1427, -5662
-4339, -2532, -731, 1788, -1880, -6221
-4385, -2605, -722, 1999, -2272, -6662
-4426, -2694, -718, 2187, -2430, -7042
-4442, -2761, -712, 1765, -2453, -7638
-4402, -2813, -706, 783, -2349, -8635
-4302, -2809, -702, 158, -2022, -9167
-4218, -2838, -684, -705, -1696, -8956
-4146, -2982, -666, -1350, -2373, -9685
-3956, -3067, -702, -1256, -2871, -10710
-3616, -2974, -749, -1310, -2200, -11091
-3153, -2661, -752, -2346, -512, -11122
-2660, -2224, -721, -4646, 631, -10674
-2195, -1817, -691, -6709, 831, -8957
-1755, -1541, -701, -7882, 412, -6770
-1369, -1412, -751, -8579, 135, -5548
-974, -1411, -884, -8941, 80, -4977
-607, -1520, -1068, -8961, 845, -3929
-341, -1709, -1270, -9383, 1451, -3072
-168, -1963, -1521, -10448, 1431, -2866
-15, -2261, -1840, -11601, 1641, -3274
118, -2515, -2181, -12181, 2493, -3152
164, -2752, -2529, -12617, 2986, -2569
214, -3097, -2913, -11313, 3319, -1776
268, -3394, -3289, -7774, 4371, -931
270, -3524, -3565, -5013, 6158, -86
214, -3545, -3753, -4444, 7252, 342
138, -3513, -3859, -4992, 8325, 574
27, -3463, -3899, -5772, 8757, 852
-78, -3379, -3876, -6982, 8151, 576
-126, -3391, -3935, -7631, 7442, 655
-158, -3409, -4012, -5814, 7712, 1643
-196, -3276, -4046, -6333, 7705, 1343
-205, -3179, -4111, -9625, 7186, 374
-224, -3232, -4234, -9017, 6669, 586
-298, -3207, -4356, -5636, 5616, 1109
-291, -2996, -4450, -5855, 4655, 276
-194, -2808, -4642, -8279, 4517, -508
-74, -2691, -4905, -7834, 5713, 385
2, -2636, -5187, -6593, 7320, 1240
204, -2590, -5293, -5151, 10444, 648
-1426, -2032, -3051, -4692, 10330, -1517
-1043, -2049, -3253, -2080, -6522, 109
-390, -2187, -3611, -1229, -409, 595
-172, -2286, -3825, -1374, 4876, -802
-19, -1995, -3883, 2870, 3344, 938
291, -1769, -3935, 2084, 1198, 1209
521, -1627, -3930, 1178, 2539, 563
629, -1551, -3861, 907, 1259, 848
734, -1513, -3785, 623, 125, 569
855, -1493, -3744, 460, -189, 609
943, -1478, -3740, 11, -234, 394
1027, -1461, -3774, -87, -171, 197
1073, -1462, -3830, -219, -77, 283
1109, -1481, -3887, -351, -298, 323
1157, -1500, -3977, -205, -738, 251
1208, -1474, -4042, -69, -859, -75
1255, -1457, -4105, -438, -678, -80
1275, -1481, -4165, -502, -521, 7
1311, -1520, -4225, -151, -479, -101
1336, -1508, -4246, 59, -249, -78
1345, -1510, -4251, 108, -87, -133
1357, -1501, -4244, 72, -77, -75
1370, -1484, -4228, -124, -98, -115
1389, -1462, -4215, -298, -225, -78
1394, -1444, -4203, -382, -358, -161
1388, -1434, -4218, -444, -366, -132
1386, -1445, -4246, -427, -317, -170
1377, -1436, -4261, -213, -252, -181
1368, -1431, -4261, -197, -352, -156
1369, -1433, -4270, -111, -387, -84
