-4079, -2161, -920, 1965, -193, -2029
-4211, -2325, -907, 2133, -259, -3388
-4326, -2435, -893, 1872, -269, -4824
-4433, -2522, -881, 1665, -336, -5721
-4532, -2606, -870, 1712, -478, -6395
-4604, -2678, -874, 1801, -727, -7028
-4628, -2750, -893, 1896, -915, -7519
-4589, -2801, -915, 2030, -982, -8317
-4494, -2794, -936, 1675, -795, -8997
-4338, -2733, -950, 706, -656, -9261
-4076, -2625, -959, -385, -284, -9483
-3719, -2457, -960, -1112, 323, -9303
-3288, -2210, -927, -1736, 1153, -8789
-2862, -1931, -858, -2208, 1554, -7651
-2471, -1659, -782, -2573, 1221, -5782
-2130, -1434, -720, -3439, 493, -4486
-1802, -1264, -698, -5148, -506, -3819
-1466, -1240, -806, -7518, -1041, -3100
-1131, -1320, -1009, -9381, -325, -2576
-857, -1450, -1262, -11847, 1164, -2456
-741, -1737, -1570, -13902, 1986, -2722
-723, -2180, -1977, -14752, 1667, -3077
-671, -2659, -2486, -14421, 1530, -3912
-584, -3132, -3023, -12507, 3414, -3960
-560, -3499, -3489, -9642, 5590, -3404
-580, -3793, -3826, -6704, 7118, -2813
-657, -3977, -4014, -3567, 8084, -2042
-754, -3961, -4078, -2131, 8593, -1454
-844, -3866, -4078, -3971, 9068, -1468
-923, -3807, -4082, -6252, 9074, -2206
-925, -3891, -4117, -7104, 9031, -3004
-983, -3886, -4152, -4811, 9304, -2169
-1048, -3765, -4172, -3896, 8485, -2027
-1055, -3551, -4163, -4938, 8397, -2369
-1105, -3340, -4135, -7479, 8156, -2910
-1101, -3231, -4123, -8574, 7102, -3529
-1064, -3080, -4106, -7775, 6184, -2893
-1007, -2891, -4012, -6756, 4950, -2060
-936, -2680, -3888, -5992, 3872, -1482
-829, -2372, -3751, -5176, 3027, -1107
-674, -2146, -3708, -4895, 2175, -800
-493, -1944, -3830, -3472, 2026, -364
-482, -1680, -3834, -3570, 3498, 87
-353, -1601, -3496, -2996, 4353, -230
-501, -1716, -2865, 259, 2384, -724
-229, -1563, -3108, -225, -2107, -345
188, -1782, -3488, -1090, 2764, -303
308, -1768, -3634, 739, 5071, 363
417, -1669, -3722, 1337, 2471, 506
619, -1606, -3801, 1675, 1383, 456
788, -1547, -3846, 1702, 1533, 515
867, -1464, -3859, 947, 1274, 258
934, -1421, -3890, 205, 406, -92
998, -1428, -3932, 194, 41, -207
1071, -1445, -3976, 175, 379, -197
1114, -1466, -3994, 109, 559, -273
1140, -1474, -4016, 57, 275, -319
1180, -1482, -4046, 5, 306, -283
1206, -1479, -4064, -120, 175, -243
1241, -1450, -4094, -169, -88, -314
1261, -1431, -4139, -410, -110, -263
1266, -1438, -4172, -459, -172, -270
1292, -1443, -4195, -352, -222, -253
1309, -1444, -4205, -302, -240, -289
1324, -1441, -4222, -286, -354, -231
1339, -1448, -4234, -164, -322, -227
1358, -1440, -4248, -27, -274, -197
1373, -1408, -4247, -141, -189, -206
1375, -1396, -4247, -371, -230, -205
1371, -1399, -4256, -269, -420, -203
1388, -1394, -4251, -229, -351, -268
1391, -1373, -4255, -350, -273, -247
1391, -1360, -4274, -294, -265, -208
1390, -1349, -4284, -298, -304, -176
1394, -1344, -4292, -374, -339, -276
