-3837, -1124, -333, 1688, 282, 200
-3998, -1136, -243, 1997, 265, 13
-4222, -1206, -95, 2163, -344, -576
-4436, -1279, 35, 2741, -1572, -1451
-4645, -1369, 139, 3199, -2262, -2128
-4884, -1487, 209, 4451, -2983, -2090
-5130, -1629, 257, 5740, -4196, -2563
-5367, -1722, 304, 6693, -5653, -3889
-5562, -1728, 373, 6810, -6955, -5061
-5724, -1714, 460, 6596, -8452, -5425
-5828, -1694, 556, 6535, -10107, -5339
-5905, -1731, 680, 7175, -11364, -5107
-5925, -1784, 828, 8259, -12591, -4908
-5834, -1768, 980, 8869, -14021, -4841
-5588, -1661, 1114, 8292, -15014, -4726
-5296, -1603, 1308, 7578, -14621, -3583
-5016, -1578, 1580, 7313, -14244, -2772
-4694, -1473, 1829, 5193, -16831, -3399
-4246, -1426, 2017, 3149, -17778, -3302
-3775, -1451, 2164, 2017, -18285, -2767
-3324, -1562, 2340, 1961, -17843, -3147
-3000, -1610, 2545, 1102, -18616, -5396
-2677, -1637, 2602, 73, -21678, -7363
-2249, -1663, 2639, 310, -22158, -7448
-1805, -1741, 2687, 632, -22575, -8431
-1388, -1665, 2622, -260, -23476, -10999
-899, -1492, 2398, -833, -23706, -12575
-286, -1302, 2057, 385, -22447, -12503
444, -1153, 1745, 3159, -19935, -12359
1060, -986, 1406, 5441, -18437, -11709
1620, -821, 1046, 6590, -17458, -10984
2165, -646, 661, 7301, -16052, -10148
2621, -360, 251, 6631, -14024, -9392
3002, 16, -178, 3726, -12591, -8832
3362, 358, -628, 780, -10629, -8080
3654, 610, -1089, -753, -8451, -6954
3830, 826, -1529, -896, -6554, -5564
3986, 1033, -1885, -320, -3920, -4429
4134, 1268, -2168, -262, -621, -2940
4154, 1521, -2347, -1620, 2054, -1145
4066, 1669, -2406, -3339, 3989, 828
3861, 1588, -2383, -2912, 5735, 2862
3615, 1378, -2321, -937, 7182, 3818
3385, 1184, -2215, 554, 8855, 3442
3091, 1076, -2051, 473, 10227, 3382
2747, 995, -1824, -949, 10849, 3847
2375, 852, -1542, -2326, 10197, 4417
2004, 571, -1181, -2335, 9018, 4156
1662, 249, -817, -1781, 8615, 2015
1400, 37, -495, -571, 9108, -632
1178, 16, -197, -7, 9793, -390
979, 52, 159, 103, 10357, 1743
762, 41, 597, -924, 11269, 1842
540, 39, 1040, -2011, 11103, 595
387, 83, 1444, -2107, 10407, 1192
309, 86, 1794, -1161, 10228, 3026
281, 120, 2169, 277, 11393, 4872
178, 247, 2621, -1382, 12045, 5593
53, 258, 3136, -4765, 11868, 4773
-23, 191, 3623, -6287, 9236, 3097
-29, 20, 4029, -2931, 7504, 3007
-41, -72, 4315, 308, 5483, 3205
15, -67, 4487, 850, 4206, 2056
68, -10, 4613, -381, 4286, 1001
91, 32, 4719, -1455, 4131, 272
77, 45, 4805, -1626, 3521, 190
58, 24, 4847, -1328, 2510, 217
73, -16, 4832, -1130, 1527, 66
135, -69, 4763, -678, 1016, -109
179, -85, 4687, -137, 1081, -62
201, -93, 4626, -354, 798, -21
227, -126, 4571, -403, 330, -198
264, -142, 4512, -183, 78, -147
297, -145, 4445, -212, -42, -64
327, -163, 4370, -182, -130, -21
