-3472, -1518, -1501, 1928, 548, 810
-3446, -1586, -1545, 3436, 1276, 1461
-3414, -1725, -1572, 6082, 2094, 2871
-3449, -1890, -1625, 10354, 3321, 5135
-3507, -2076, -1664, 14725, 4002, 7056
-3770, -2262, -1608, 16759, 2225, 6612
-3825, -2406, -1629, 15566, -183, 3711
-3747, -2558, -1709, 11013, 1361, -1130
-3845, -2695, -1789, 7708, 5745, -5159
-3820, -2988, -1877, 7117, 6296, -6642
-3936, -3227, -1897, 7724, 7225, -8130
-4121, -3427, -1888, 8382, 5847, -8846
-4195, -3588, -1907, 9707, 3577, -8338
-4191, -3665, -1948, 10268, 2711, -8343
-4190, -3699, -1962, 9914, 2467, -9290
-4120, -3662, -1972, 9048, 1735, -9915
-4035, -3673, -1968, 8014, 1856, -10839
-3959, -3710, -1965, 7557, 2009, -11562
-3853, -3759, -1968, 7683, 2074, -11579
-3726, -3754, -1954, 7724, 2319, -11638
-3607, -3733, -1900, 7237, 2647, -11938
-3515, -3731, -1821, 6887, 2240, -12288
-3417, -3792, -1735, 6779, 1668, -12644
-3261, -3790, -1646, 6922, 1652, -12772
-3114, -3824, -1545, 6562, 1699, -12600
-2971, -3828, -1415, 6286, 1470, -13065
-2831, -3826, -1274, 5866, 910, -13424
-2642, -3816, -1143, 5585, 231, -13841
-2379, -3774, -1026, 4953, 414, -13928
-2119, -3752, -913, 4547, 950, -13799
-1922, -3728, -791, 4672, 917, -13494
-1679, -3637, -659, 4960, 464, -13072
-1416, -3531, -540, 4498, 365, -12551
-1145, -3497, -436, 4243, 616, -12288
-887, -3447, -318, 4388, 622, -12000
-613, -3374, -215, 4290, 359, -11589
-312, -3313, -131, 4257, 432, -11359
-39, -3244, -47, 4691, 891, -10800
210, -3120, 45, 4592, 1052, -10657
468, -2949, 128, 4356, 1012, -10612
704, -2714, 214, 3233, 1095, -11013
985, -2512, 267, 2818, 1255, -10948
1245, -2297, 331, 3672, 1807, -9584
1439, -2000, 428, 4337, 1815, -8077
1636, -1641, 530, 4001, 1563, -7307
1837, -1306, 630, 3511, 1149, -6575
2058, -1026, 712, 3672, 706, -5255
2280, -760, 788, 3628, 356, -3828
2519, -596, 852, 3096, 622, -3228
2705, -440, 955, 2651, 1056, -2655
2833, -333, 1087, 2166, 820, -1954
2936, -264, 1228, 1966, 468, -1410
3010, -222, 1370, 1653, 218, -953
3105, -205, 1488, 1266, 98, -984
3194, -214, 1572, 907, 69, -888
3267, -234, 1643, 1024, 300, -467
3300, -282, 1710, 1060, 286, 59
3348, -326, 1757, 859, 228, -39
3375, -350, 1800, 239, 465, -473
3368, -378, 1857, -200, 425, -733
3382, -418, 1888, -442, 309, -720
3374, -488, 1915, -283, 236, -365
3371, -529, 1938, -221, 136, -223
3372, -578, 1957, -480, 170, -326
3374, -604, 1973, -700, 97, -544
3381, -660, 1964, -707, 135, -443
3391, -708, 1960, -223, 277, 47
3377, -731, 1967, 87, 147, 364
3374, -740, 1965, 135, 8, 402
3373, -755, 1961, -273, 104, -52
3381, -774, 1960, -561, 217, -391
3374, -793, 1969, -511, 277, -448
3351, -806, 1984, -274, 118, -213
3329, -809, 1998, -153, -7, -4
3320, -826, 1996, -171, -171, -46
