-3920, -1766, -1006, 320, -249, -2297
-3964, -1814, -990, -133, -146, -3334
-4000, -1852, -977, -222, -92, -3913
-4037, -1906, -968, 15, -55, -4063
-4077, -1983, -979, 194, -12, -4243
-4109, -2063, -1013, 195, 113, -4763
-4137, -2144, -1050, 193, 350, -5342
-4166, -2231, -1090, 290, 692, -5671
-4193, -2317, -1129, 335, 911, -5889
-4206, -2407, -1163, 186, 1163, -6186
-4205, -2488, -1199, 87, 1488, -6582
-4183, -2555, -1239, 20, 1657, -6864
-4091, -2579, -1264, 31, 1920, -7219
-3974, -2569, -1281, -120, 2213, -7114
-3765, -2525, -1282, -462, 2269, -7278
-3435, -2407, -1253, -377, 2623, -7639
-3049, -2198, -1166, -134, 3040, -7565
-2682, -1944, -1051, -409, 3057, -6775
-2314, -1697, -922, -1359, 2262, -5340
-1950, -1520, -853, -2363, 1017, -3844
-1591, -1499, -892, -3597, 58, -2545
-1249, -1671, -1060, -4372, -133, -1583
-984, -1967, -1339, -4822, 370, -1619
-785, -2318, -1673, -6152, 1239, -2223
-656, -2716, -2034, -7566, 2365, -2501
-554, -3117, -2425, -9133, 3641, -3351
-489, -3489, -2825, -10628, 5297, -4729
-471, -3836, -3226, -10622, 6773, -5264
-505, -4116, -3599, -8703, 7976, -5316
-550, -4222, -3912, -7505, 8885, -5386
-597, -4221, -4158, -6905, 9896, -5114
-694, -4098, -4294, -5629, 10558, -4420
-763, -3802, -4346, -7597, 10155, -4572
-819, -3559, -4380, -9767, 10318, -4529
-893, -3382, -4360, -9556, 9609, -3860
-970, -3209, -4319, -8092, 8000, -2830
-1004, -3062, -4315, -5322, 6720, -2001
-994, -2782, -4311, -5919, 5711, -1993
-974, -2506, -4279, -8655, 5352, -2380
-920, -2353, -4287, -10058, 4720, -2217
-895, -2250, -4371, -8874, 3796, -1736
-810, -2161, -4513, -7695, 3659, -1431
-633, -2078, -4725, -6561, 5216, -703
-428, -2109, -4936, -3714, 9866, -534
-1584, -2279, -3816, -6830, 6186, -4340
-538, -2229, -3949, -961, -5366, -940
-115, -2266, -4154, -2569, 7408, 338
-155, -2362, -4175, -1713, 7355, -672
-49, -2042, -4144, 1881, 1332, -228
346, -1759, -4143, 1727, 477, 541
588, -1550, -4112, 1365, 1717, 952
733, -1465, -4096, 1096, 943, 719
853, -1408, -4066, 1164, 72, 389
964, -1337, -4030, 823, -458, 174
1077, -1288, -4027, 464, -826, 76
1170, -1255, -4037, 436, -568, 37
1235, -1221, -4047, 392, -240, -55
1297, -1190, -4063, 167, -139, -94
1353, -1180, -4078, -83, -134, -42
1388, -1192, -4116, -79, -267, -32
1416, -1204, -4154, 224, -332, 2
1439, -1191, -4195, 84, -339, -139
1468, -1176, -4239, -92, -347, -105
1490, -1169, -4273, -88, -352, -98
1502, -1178, -4292, -39, -261, -106
1518, -1194, -4295, 171, -99, 4
1525, -1204, -4285, 348, 4, 166
1517, -1203, -4282, 305, -53, 173
1512, -1197, -4286, 337, -252, 241
1513, -1186, -4292, 232, -252, 221
1507, -1171, -4296, 7, -222, 145
1511, -1165, -4303, 0, -255, 145
1513, -1159, -4301, -16, -240, 85
1515, -1155, -4301, -93, -364, 38
1518, -1153, -4313, -181, -413, 19
1569, -1079, -4582, -1330, 1995, 158
1523, -1117, -4453, -781, 1546, 65
1466, -1138, -4317, 211, 395, 151
1442, -1115, -4216, 431, -499, 77
1454, -1099, -4173, 185, -744, 63
1448, -1090, -4159, 217, -698, 49
1438, -1093, -4168, 323, -717, 3
1437, -1084, -4191, 377, -702, -34
1428, -1066, -4221, 164, -646, -89
1426, -1052, -4268, -112, -741, -86
1436, -1062, -4335, -133, -682, -61
1446, -1075, -4398, 60, -465, -18
1449, -1078, -4442, 104, -280, 15
1466, -1076, -4471, -67, -153, 55
1481, -1082, -4484, -180, 4, 99
1496, -1095, -4480, 10, 57, 129
1510, -1087, -4468, 45, 134, 148
1526, -1074, -4462, -140, 148, 142
1537, -1084, -4467, -60, 129, 179
1538, -1089, -4475, 224, 198, 246
1532, -1085, -4482, 241, 372, 250
1522, -1084, -4479, 142, 469, 228
1511, -1085, -4469, 71, 481, 243
1493, -1087, -4448, 36, 483, 247
1472, -1095, -4422, -32, 410, 244
1454, -1105, -4394, 9, 329, 173
1436, -1115, -4368, 76, 227, 138
1427, -1123, -4351, 276, 58, 158
1430, -1119, -4337, 239, 5, 155
1436, -1126, -4330, 195, -5, 140
1434, -1122, -4324, 219, -106, 151
1434, -1124, -4325, 130, -164, 89
1445, -1130, -4324, 154, -142, 79
1448, -1134, -4326, 107, -205, 4
1446, -1129, -4333, 96, -239, -3
1450, -1120, -4348, 26, -241, 25
1460, -1124, -4361, 39, -174, 43
1473, -1108, -4367, 42, -172, 47
1485, -1103, -4384, -139, -151, 31
1488, -1109, -4403, -13, -85, 113
1490, -1113, -4413, 57, 23, 137
1479, -1113, -4412, -95, 61, 74
1468, -1119, -4412, -112, 36, 107
1461, -1129, -4405, -80, 60, 153
1455, -1137, -4393, -35, 34, 156
1454, -1139, -4384, -77, 11, 159
1455, -1147, -4380, -70, 10, 175
1453, -1159, -4379, 75, 18, 215
1444, -1170, -4377, 51, -20, 168
1444, -1190, -4379, 100, 0, 151
1441, -1192, -4375, 106, 29, 93
1435, -1196, -4367, -6, 30, -11
1433, -1200, -4365, 9, -29, -103
1431, -1191, -4364, 51, -104, -67
1434, -1182, -4364, -155, -80, -92
1435, -1198, -4372, -105, -53, -175
1435, -1199, -4381, 215, -93, -194
1436, -1184, -4384, 60, -30, -293
1435, -1181, -4380, 3, -11, -275
1428, -1170, -4378, 44, -89, -292
1436, -1164, -4384, -56, -91, -297
1437, -1150, -4385, -44, -34, -214
1444, -1148, -4388, -99, -46, -195
1443, -1146, -4391, 25, -64, -171
1447, -1136, -4389, 14, -86, -121
1450, -1131, -4395, 10, -32, -151
1451, -1112, -4392, 22, -51, -94
1456, -1099, -4392, -263, -38, -124
1460, -1100, -4393, -186, -20, -81
1459, -1098, -4393, -7, -59, -36
1458, -1095, -4400, -15, -1, 14
1454, -1098, -4399, -51, 81, 15
1437, -1092, -4391, -62, -34, 17
1428, -1089, -4392, -119, -167, 33
1425, -1094, -4395, -29, -155, 116
1349, -1342, -4337, 1917, -321, -64
1344, -1383, -4346, 2761, -233, -23
1336, -1412, -4337, 3249, -131, -57
1325, -1451, -4324, 3637, -125, -72
1321, -1477, -4308, 3771, -158, -153
1333, -1441, -4276, 3020, -225, -244
1355, -1427, -4256, 1516, -370, -267
1379, -1445, -4261, 693, -575, -321
1403, -1477, -4281, 333, -576, -381
1427, -1506, -4312, 204, -361, -319
