-3899, -1830, -1196, 1099, 455, -1619
-3972, -1916, -1186, 1631, 644, -2307
-4055, -1977, -1154, 2072, 557, -2726
-4128, -2023, -1130, 2262, 214, -3131
-4179, -2070, -1126, 2192, -82, -3643
-4224, -2113, -1145, 1949, -24, -4176
-4278, -2165, -1170, 1653, 305, -4638
-4321, -2231, -1193, 1412, 568, -5172
-4340, -2321, -1210, 1078, 687, -5712
-4393, -2454, -1251, 798, 884, -6213
-4456, -2628, -1293, 855, 1084, -6831
-4476, -2786, -1341, 1035, 1273, -7890
-4432, -2900, -1371, 1135, 1427, -9014
-4346, -2969, -1392, 661, 1761, -9592
-4138, -2985, -1395, -139, 1943, -10188
-3801, -2908, -1366, -186, 2590, -10935
-3387, -2713, -1291, 1, 3065, -10799
-2965, -2423, -1186, -260, 3082, -10217
-2529, -2096, -1067, -1689, 2663, -9329
-2063, -1807, -980, -3103, 2301, -8162
-1652, -1582, -913, -3735, 1932, -6988
-1278, -1438, -894, -4596, 1351, -5781
-937, -1413, -940, -5729, 690, -4991
-591, -1476, -1069, -6276, 459, -4277
-279, -1565, -1241, -5998, 673, -3291
-67, -1688, -1482, -6196, 535, -1882
27, -1953, -1827, -7596, -274, -936
130, -2317, -2278, -9236, -467, -1413
233, -2654, -2816, -10902, 1020, -2320
325, -2995, -3387, -11002, 3336, -2249
347, -3297, -3893, -9724, 6014, -1454
256, -3438, -4255, -8697, 8176, -971
103, -3440, -4517, -9916, 8915, -1090
-58, -3371, -4681, -12009, 9119, -1142
-207, -3395, -4886, -11870, 8865, -790
-346, -3402, -5088, -9549, 8976, 249
-505, -3302, -5268, -8858, 9407, 731
-683, -3249, -5353, -8733, 9915, 637
-847, -3170, -5378, -7299, 9352, 578
-987, -2996, -5317, -6642, 8640, 151
-1107, -2756, -5187, -8540, 7901, -791
-1178, -2655, -5045, -9092, 7234, -1387
-1177, -2627, -4990, -7181, 6212, -1739
-1006, -2515, -5047, -4876, 6263, -1880
-817, -2182, -4654, -3021, 10085, -2354
-1505, -2517, -4017, -5053, 5218, -4886
-804, -2191, -3992, -121, -6510, 461
-132, -2215, -4291, -857, 2476, 2191
-8, -2326, -4245, -407, 5808, -336
136, -1890, -4105, 2172, 2098, -188
477, -1550, -4047, 1301, 277, 742
736, -1380, -4019, 472, 1460, 481
855, -1314, -3971, 458, 609, 516
995, -1274, -3948, 705, -195, 284
1122, -1208, -3946, 308, -109, -25
1224, -1146, -3969, 43, -16, -34
1283, -1134, -4004, 56, -114, -45
1326, -1113, -4047, 62, -457, -15
1393, -1086, -4100, -134, -521, 69
1453, -1059, -4150, -220, -415, 76
1504, -1056, -4207, -106, -454, 167
1542, -1068, -4255, 54, -458, 94
1583, -1061, -4293, 218, -281, 50
1613, -1024, -4314, -44, -183, -56
1628, -1013, -4336, -208, -189, -81
1642, -1016, -4346, -44, -76, 14
1643, -1015, -4349, 57, 180, -2
1637, -996, -4339, 125, 110, -25
1632, -987, -4336, -121, -99, -129
1621, -983, -4342, -115, -119, -63
1614, -977, -4340, 18, -111, -17
1617, -968, -4351, 5, -68, 13
1613, -953, -4355, 13, -64, 35
1612, -955, -4343, 15, -50, 55
1609, -960, -4319, -47, -245, -24
