-3467, -1524, -1421, 639, 2417, -349
-3470, -1523, -1452, 451, 2661, -149
-3519, -1536, -1463, 603, 2218, 566
-3509, -1582, -1465, 1267, 1520, 944
-3500, -1618, -1518, 2048, 1218, 816
-3449, -1642, -1582, 2739, 1047, 699
-3378, -1690, -1635, 2913, 1802, 608
-3398, -1782, -1705, 3709, 1783, 824
-3355, -1936, -1763, 4640, 1724, 413
-3288, -2095, -1877, 5460, 2895, 204
-3418, -2243, -1939, 5971, 5423, -632
-3368, -2450, -2111, 6962, 4663, -1196
-3336, -2658, -2229, 7011, 6212, -1847
-3328, -2824, -2342, 6859, 6521, -2470
-3278, -3052, -2477, 6398, 8015, -3867
-3312, -3287, -2597, 6992, 8548, -5343
-3361, -3420, -2664, 7698, 7898, -5560
-3395, -3623, -2740, 8223, 7298, -5881
-3454, -3820, -2818, 8873, 6727, -6716
-3489, -4005, -2907, 8602, 6606, -8348
-3497, -4227, -3010, 7952, 7417, -10764
-3535, -4437, -3055, 8384, 6888, -11599
-3610, -4582, -3035, 9509, 5449, -11544
-3466, -4576, -3046, 9302, 5130, -11929
-3345, -4663, -3035, 8199, 6399, -13066
-3275, -4739, -2972, 8618, 5916, -14033
-3130, -4760, -2907, 9307, 5090, -13825
-2933, -4676, -2809, 10028, 4634, -13402
-2714, -4530, -2702, 9772, 4895, -13503
-2502, -4413, -2571, 9564, 5309, -13847
-2314, -4244, -2396, 9839, 4750, -13743
-2053, -4069, -2201, 10144, 4239, -12957
-1807, -3798, -1967, 10060, 4023, -11948
-1570, -3547, -1733, 9629, 3693, -11368
-1355, -3298, -1492, 9288, 3265, -10970
-1058, -3096, -1290, 8444, 2661, -10161
-735, -2950, -1101, 7651, 2720, -9792
-457, -2775, -905, 7444, 2424, -9363
-155, -2633, -734, 6691, 2443, -8253
63, -2479, -519, 6740, 2398, -6909
250, -2386, -280, 6164, 1392, -6517
503, -2274, -102, 5221, 459, -6823
793, -2197, 24, 4258, 478, -7396
1049, -2143, 132, 3728, 530, -7492
1327, -2102, 233, 3751, 665, -7174
1554, -1995, 362, 3903, 1235, -6383
1691, -1910, 528, 3339, 1391, -6535
1838, -1802, 678, 3070, 1164, -7014
1934, -1671, 832, 3035, 839, -6857
2084, -1517, 948, 2968, 462, -6477
2235, -1344, 1054, 2783, 893, -5687
2348, -1186, 1166, 2375, 931, -5196
2489, -1017, 1265, 2150, 777, -4921
2600, -847, 1391, 1832, 882, -4447
2666, -659, 1537, 1868, 533, -3110
2750, -482, 1663, 1821, 182, -1821
2837, -347, 1756, 1259, -5, -1245
2918, -276, 1829, 868, -25, -778
3004, -233, 1891, 745, 72, -232
3070, -231, 1957, 404, 193, 129
3104, -266, 2017, -32, 77, 133
3126, -339, 2056, -267, -44, -49
3148, -428, 2080, -396, -35, -139
3165, -517, 2099, -300, 11, 3
3155, -606, 2118, -143, -187, 87
3164, -668, 2124, -174, -328, -83
3171, -707, 2128, -299, -341, -210
3186, -744, 2119, -428, -403, -303
3232, -789, 2087, -397, -254, -298
3257, -808, 2067, -377, -75, -183
3274, -825, 2058, -300, -66, -35
3295, -856, 2051, -345, -87, -161
3312, -873, 2046, -565, -13, -404
3318, -893, 2042, -579, 127, -424
3329, -916, 2042, -362, 152, -115
