-3578, -1598, -1304, 2108, 996, -78
-3536, -1716, -1352, 3537, 1399, 78
-3562, -1881, -1389, 5134, 2021, 338
-3558, -2071, -1395, 7020, 1321, 131
-3549, -2212, -1424, 8019, 2634, -716
-3562, -2307, -1470, 8233, 3429, -1326
-3562, -2425, -1501, 8037, 3210, -1708
-3528, -2569, -1557, 8236, 3967, -2176
-3527, -2682, -1575, 7953, 4706, -3135
-3513, -2761, -1570, 7510, 4925, -3935
-3497, -2850, -1608, 6972, 5149, -4737
-3515, -2965, -1638, 6195, 6010, -5576
-3477, -3159, -1722, 6093, 3552, -5920
-3420, -3287, -1812, 6409, 6087, -6358
-3429, -3376, -1888, 6601, 6727, -6614
-3461, -3490, -1927, 6043, 6557, -7560
-3474, -3567, -1962, 5459, 6706, -9012
-3479, -3649, -1975, 5007, 6270, -9464
-3515, -3747, -1967, 5291, 5933, -9673
-3478, -3849, -1978, 5003, 5194, -10574
-3385, -3917, -2002, 4550, 5163, -11477
-3304, -4063, -2017, 4524, 5350, -11921
-3196, -4151, -2039, 4502, 5368, -12754
-3071, -4308, -2054, 4615, 5030, -13506
-2896, -4386, -2061, 5379, 5329, -13295
-2760, -4413, -2036, 5556, 5252, -13167
-2530, -4451, -2024, 5324, 5336, -13978
-2344, -4463, -1948, 4896, 5746, -14346
-2191, -4405, -1826, 5740, 4681, -13825
-1951, -4369, -1746, 5770, 4194, -12992
-1684, -4307, -1674, 6115, 4384, -12925
-1460, -4169, -1567, 5870, 4346, -12914
-1219, -4047, -1437, 6095, 3665, -12592
-991, -3903, -1302, 6061, 3808, -11860
-760, -3720, -1167, 6455, 3014, -11088
-485, -3618, -1082, 5579, 2597, -11164
-215, -3567, -990, 5798, 2803, -10861
25, -3392, -869, 6547, 2570, -10025
248, -3222, -760, 6212, 2157, -9735
490, -3011, -633, 6075, 1832, -9944
716, -2666, -499, 6201, 1265, -8857
1013, -2411, -440, 5178, 1334, -8452
1302, -2233, -369, 5362, 1878, -7682
1556, -1954, -236, 5680, 2160, -6617
1755, -1627, -65, 4748, 2118, -6125
1936, -1397, 106, 4509, 1685, -5547
2158, -1169, 268, 4475, 1531, -4413
2350, -967, 447, 3681, 1806, -3943
2514, -812, 637, 2897, 2024, -3864
2657, -632, 827, 2897, 1480, -3066
2818, -486, 980, 2830, 1233, -1981
2952, -355, 1124, 2835, 1239, -762
3033, -273, 1272, 2466, 1208, -38
3069, -228, 1417, 1689, 1042, -45
3076, -224, 1558, 777, 780, -316
3084, -250, 1682, 265, 440, -299
3077, -307, 1777, -158, 116, -362
3096, -412, 1836, -516, -203, -571
3123, -521, 1864, -611, -123, -375
3138, -647, 1883, -549, -141, -226
3175, -731, 1879, -539, -256, -207
3223, -820, 1866, -585, -225, -356
3264, -892, 1851, -588, -230, -383
3292, -959, 1842, -453, -239, -325
3324, -993, 1835, -405, -292, -387
3373, -997, 1810, -800, -126, -674
3426, -1036, 1783, -824, 86, -684
3460, -1071, 1762, -657, 275, -401
3466, -1100, 1766, -421, 376, -208
3449, -1113, 1783, -345, 122, -246
3445, -1124, 1779, -532, 129, -489
3421, -1146, 1786, -611, 231, -638
3404, -1151, 1794, -333, 35, -408
3387, -1142, 1801, -182, -114, -290
3388, -1130, 1796, -305, -216, -390
