-3963, -1457, -74, -2002, 49, 13
-4042, -1564, -28, -1629, -11, -297
-4115, -1678, 20, -605, -312, -544
-4178, -1779, 54, 467, -710, -651
-4226, -1867, 74, 1117, -873, -803
-4285, -1939, 85, 1442, -783, -956
-4380, -2023, 81, 1404, -670, -857
-4478, -2130, 77, 1253, -384, -1409
-4582, -2214, 84, 1447, -219, -2732
-4677, -2243, 78, 1743, -436, -3682
-4718, -2209, 43, 1701, -1162, -4058
-4629, -2141, -36, 1870, -1963, -4377
-4460, -2061, -140, 2341, -2141, -4500
-4215, -1955, -238, 2453, -1858, -4365
-3884, -1796, -310, 1264, -1149, -4778
-3499, -1602, -349, -683, -232, -5514
-3174, -1464, -391, -2943, 625, -5305
-2946, -1498, -469, -4676, 735, -4349
-2690, -1668, -608, -6499, 804, -4745
-2389, -1871, -787, -8062, 1927, -6687
-2188, -2079, -991, -9836, 3400, -7311
-1998, -2408, -1217, -11021, 4314, -7681
-1846, -2685, -1410, -11245, 4752, -9177
-1740, -2853, -1589, -12028, 5733, -9768
-1681, -3085, -1766, -12479, 5930, -9266
-1607, -3307, -1960, -11533, 6213, -9461
-1486, -3379, -2107, -10652, 7172, -9768
-1391, -3323, -2247, -11892, 7975, -9549
-1290, -3356, -2448, -13176, 8510, -9176
-1215, -3434, -2621, -12602, 9289, -8384
-1128, -3473, -2808, -10649, 9146, -7324
-1049, -3445, -2976, -10002, 9654, -6550
-1001, -3396, -3144, -10098, 8915, -6133
-905, -3341, -3327, -10324, 8667, -5729
-790, -3292, -3507, -10466, 9430, -4910
-769, -3243, -3599, -9433, 8652, -2983
-749, -3159, -3625, -8411, 6463, -2575
-691, -3022, -3658, -8698, 4629, -3314
-603, -2911, -3723, -7949, 3376, -2563
-565, -2809, -3848, -5869, 2367, -1184
-518, -2714, -4040, -4489, 2529, -1005
-425, -2558, -4215, -3557, 3943, -844
-330, -2336, -4282, -3534, 5858, 17
-301, -2143, -4311, -4625, 6943, 396
-201, -2028, -4311, -4607, 7070, 351
-148, -1990, -4153, -5104, 7885, -741
-758, -2103, -2794, -2780, 8224, -1643
-567, -1665, -3019, 2678, -4570, 423
72, -1712, -3364, -126, -418, -380
298, -1701, -3607, 599, 4640, -766
385, -1519, -3650, 1742, 2041, -178
644, -1339, -3714, 1366, -269, 147
873, -1278, -3797, 183, 353, 70
975, -1237, -3837, -296, 413, 34
1069, -1245, -3872, -428, -666, 56
1183, -1273, -3922, -341, -875, -186
1280, -1283, -3970, -187, -677, -328
1333, -1270, -4024, -208, -583, -188
1376, -1257, -4090, -130, -706, -64
1416, -1236, -4158, -69, -735, -135
1462, -1212, -4214, -33, -647, -70
1496, -1217, -4246, -102, -281, -12
1513, -1226, -4252, -78, -231, -62
1530, -1229, -4268, 78, -452, -153
1555, -1215, -4292, 156, -340, -125
1566, -1205, -4302, 0, -66, -131
1571, -1191, -4303, -98, -135, -138
1571, -1192, -4318, -17, -143, -189
1565, -1191, -4322, 137, -13, -192
1560, -1180, -4323, 5, 2, -134
1553, -1170, -4324, -43, 11, -116
1548, -1160, -4335, -27, -52, -103
1551, -1151, -4341, 4, -44, -67
1551, -1150, -4337, -58, -8, -88
1551, -1145, -4333, -58, -38, -141
1330, -1066, -4425, 887, -2384, 335
1496, -968, -4542, -47, -118, -590
1436, -963, -4572, -1276, 1305, -232
1336, -1027, -4552, 511, -379, 554
1331, -1022, -4525, 1013, -1250, 62
1354, -985, -4529, 476, -719, -27
1346, -971, -4525, -4, -94, 158
1321, -982, -4516, -99, 224, 102
1303, -987, -4504, -92, 285, 37
1283, -979, -4491, -218, 246, 71
1270, -1003, -4481, -110, 59, 151
1265, -1019, -4475, 169, 17, 80
1259, -1004, -4474, 75, 18, 41
1248, -1000, -4478, -137, -60, 66
1244, -1016, -4496, -96, -62, 31
1247, -1012, -4503, -92, -15, 25
1247, -1013, -4515, -185, 46, 43
1257, -1023, -4517, -50, 81, 37
1262, -1026, -4509, 0, 179, 7
1262, -1014, -4491, -175, 250, 16
1251, -1017, -4475, -390, 165, -66
1246, -1041, -4478, -198, -74, -172
1252, -1032, -4485, 44, -86, -192
1256, -1018, -4487, -54, 10, -165
1255, -1010, -4487, -13, 33, -157
1251, -996, -4488, 9, -111, -153
1256, -980, -4498, -35, -160, -131
1261, -974, -4514, -31, -92, -57
1260, -972, -4527, 65, 9, -30
1253, -963, -4529, 76, 67, -1
1253, -959, -4533, -102, 44, -3
1253, -978, -4538, -116, 111, -62
1256, -981, -4533, 99, 123, -64
1259, -971, -4529, 24, 141, -55
1255, -971, -4517, 18, 113, -1
1259, -971, -4501, 116, 21, -7
1264, -962, -4487, 5, 91, -63
1264, -960, -4474, -108, 61, -46
1261, -971, -4469, -21, 21, -65
1263, -972, -4463, 90, 12, -87
1265, -960, -4463, 56, 12, -79
1267, -952, -4470, -148, -24, -98
1268, -955, -4483, -109, 1, -87
1267, -950, -4489, -52, 13, -67
1267, -946, -4491, -98, -32, -7
1269, -958, -4488, 61, -17, 20
1267, -952, -4488, 82, -24, -18
1272, -951, -4486, -48, 1, -9
1269, -957, -4484, 4, 10, 14
1269, -955, -4482, 63, -23, 4
1274, -963, -4483, 44, -4, 20
1274, -974, -4479, 180, 20, 21
1273, -959, -4467, 105, -24, -15
1268, -962, -4464, -150, -42, -25
1266, -967, -4474, -51, -142, -58
1266, -969, -4485, -7, -107, -50
1263, -968, -4495, -67, -71, -57
1261, -967, -4501, -69, -101, -58
1260, -964, -4504, -119, -50, -42
1261, -968, -4505, -104, -18, -11
1258, -970, -4502, -29, -71, -48
1260, -969, -4500, 3, -78, -5
1267, -984, -4506, -9, -18, -12
1264, -986, -4504, 66, -3, -44
1263, -986, -4509, 75, -63, -79
1266, -980, -4515, 37, -13, -65
1269, -979, -4515, -44, 13, -75
1271, -982, -4516, 39, 0, -89
1270, -969, -4515, 11, 24, -84
1270, -965, -4512, -77, 43, -74
1271, -963, -4508, 32, 36, -29
1267, -952, -4499, 0, 60, 12
1269, -947, -4490, -140, 99, -2
1264, -948, -4480, -98, 52, 32
1258, -951, -4473, 3, -30, -1
-4091, -1207, -477, 1371, -630, -1505
-4113, -1200, -442, 1423, -751, -1597
-4135, -1213, -416, 1426, -833, -1678
-4170, -1249, -396, 1449, -844, -1685
-4203, -1305, -366, 1513, -838, -1916
-4247, -1364, -336, 1512, -812, -2311
-4317, -1452, -318, 1662, -919, -2391
-4416, -1578, -307, 2058, -958, -2307
-4505, -1698, -285, 2399, -940, -2897
-4570, -1778, -272, 2578, -1067, -3737
-4606, -1824, -266, 2544, -1449, -4237
-4607, -1873, -273, 2543, -1569, -4437
-4559, -1901, -281, 2718, -1473, -4779
-4460, -1864, -293, 2826, -1573, -5183
-4318, -1812, -306, 2346, -1676, -5149
-4102, -1759, -316, 1623, -1490, -4923
-3824, -1665, -329, 897, -1356, -5185
-3535, -1572, -352, -359, -1139, -5066
-3266, -1570, -391, -1779, -934, -4248
-3010, -1678, -461, -2845, -673, -4074
-2785, -1857, -568, -3658, -96, -4484
-2604, -2037, -701, -5710, -19, -5538
-2408, -2235, -840, -9089, 1652, -7650
-2154, -2490, -1062, -12395, 2553, -9469
-2012, -2849, -1341, -14018, 3323, -9794
-1884, -3114, -1595, -14778, 3859, -11482
-1661, -3426, -1892, -12729, 4637, -12030
-1461, -3520, -2101, -10908, 6840, -11063
-1304, -3413, -2196, -12011, 8130, -10715
-1109, -3360, -2420, -13354, 9087, -10342
-1008, -3292, -2546, -14194, 10669, -9651
-929, -3306, -2674, -13099, 10992, -8879
-883, -3298, -2824, -11790, 10832, -7945
-813, -3228, -2985, -11102, 10061, -6663
-777, -3131, -3147, -11877, 9154, -6106
-718, -3051, -3296, -12657, 9104, -5388
-706, -2951, -3460, -12556, 7659, -4013
-678, -2888, -3587, -12529, 6702, -3532
-687, -2845, -3672, -12068, 5233, -3520
-743, -2828, -3784, -11581, 3782, -3509
-689, -2842, -4040, -9830, 2885, -3331
-564, -2758, -4299, -6836, 4358, -1464
-541, -2583, -4419, -6094, 6755, 117
-565, -2526, -4467, -5766, 7598, -31
-736, -2227, -3605, -13062, 9479, -2097
-943, -2530, -3088, -5115, 8623, -3031
-801, -2250, -3156, 2528, -3318, 1444
-253, -2185, -3660, 2214, -1767, 1537
267, -1993, -4102, 623, 2980, -806
501, -1560, -4028, -220, 5524, -1333
