-3603, -1363, -1521, 1524, -175, 169
-3592, -1377, -1514, 2578, 425, 448
-3525, -1449, -1526, 4290, 1925, 723
-3536, -1546, -1604, 6289, 4778, 845
-3553, -1648, -1685, 8396, 4472, 1645
-3596, -1796, -1728, 10815, 3292, 3273
-3594, -1942, -1834, 13513, 2034, 4362
-3490, -2067, -1958, 14571, 3143, 4300
-3450, -2165, -2032, 13222, 5391, 2219
-3748, -2218, -1893, 10495, 8948, -1531
-3830, -2371, -1833, 8716, 5331, -2742
-3911, -2488, -1840, 7135, 4300, -4295
-3917, -2681, -1887, 6272, 4355, -5791
-3937, -2915, -1974, 6727, 4594, -6307
-3947, -3185, -2057, 8278, 3909, -6498
-3958, -3344, -2124, 9225, 3467, -7137
-3993, -3505, -2191, 9121, 3088, -7714
-4022, -3651, -2244, 9225, 2844, -8500
-4011, -3771, -2290, 8977, 2357, -9344
-4021, -3904, -2290, 9289, 2543, -10019
-4033, -3961, -2256, 9701, 2108, -10357
-3981, -4023, -2233, 9682, 1540, -10479
-3891, -4093, -2211, 9935, 1485, -10636
-3804, -4079, -2152, 9551, 1435, -11781
-3698, -4066, -2080, 9203, 973, -12406
-3553, -4041, -2005, 9298, 842, -12035
-3398, -4032, -1905, 9585, 483, -11867
-3208, -3999, -1797, 9633, 261, -12094
-2967, -3899, -1663, 9688, 679, -12110
-2768, -3831, -1512, 9627, 786, -11524
-2593, -3759, -1344, 9002, 504, -12558
-2357, -3639, -1181, 7167, 250, -14678
-2061, -3570, -1041, 6129, 737, -15798
-1795, -3477, -892, 6357, 838, -15156
-1523, -3360, -739, 6846, 557, -13991
-1253, -3209, -565, 6663, 263, -12832
-946, -3016, -394, 6557, 266, -12450
-664, -2901, -234, 6088, 515, -11765
-437, -2744, -38, 5833, 513, -11353
-204, -2595, 158, 5246, 232, -11279
22, -2447, 335, 5219, -115, -10508
238, -2276, 485, 5010, -539, -9497
495, -2107, 607, 4496, -820, -9433
762, -1924, 715, 3489, -92, -9248
988, -1794, 829, 3707, -45, -8230
1201, -1610, 938, 3646, -399, -7124
1414, -1432, 1022, 2803, -546, -6905
1674, -1279, 1078, 2104, -312, -6995
1933, -1113, 1136, 2121, 278, -5955
2149, -892, 1210, 2269, 513, -4489
2350, -693, 1286, 1828, 558, -3392
2489, -521, 1385, 1396, 681, -2961
2609, -409, 1506, 850, 436, -2940
2731, -345, 1606, 465, 251, -2661
2845, -313, 1696, 318, 326, -2116
2917, -315, 1790, 295, 291, -1618
2977, -305, 1880, 38, 206, -1370
3019, -341, 1957, -350, 154, -1328
3049, -400, 2019, -391, 178, -1029
3067, -476, 2063, -324, 173, -702
3081, -553, 2100, -280, 207, -529
3074, -629, 2142, -335, 119, -545
3068, -692, 2174, -277, 12, -554
3076, -727, 2189, -376, -40, -751
3079, -765, 2200, -632, -22, -1013
3072, -791, 2205, -377, -151, -813
3087, -799, 2198, -87, -364, -387
3112, -804, 2184, 93, -466, -124
3140, -786, 2166, 124, -333, 36
3156, -778, 2157, -170, -239, -66
3183, -800, 2144, -310, -299, -235
3216, -821, 2127, -161, -196, -48
3228, -833, 2124, -136, -8, 88
3245, -847, 2126, -163, -58, 44
3249, -862, 2123, -159, 4, -25
